timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733971586976,36.012687,129.321759,0.003008,9.074306,0.745069,3.643075,1018.025879,0.007201,-0.007655,-0.001494,-35.429063,true,true,true,false
1733971591917,36.012687,129.321759,0.001709,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971591941,36.012687,129.321759,0.001709,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971591957,36.012687,129.321759,0.001709,9.073839,0.756997,3.641794,1018.062500,-0.013881,0.018724,-0.000213,-39.988174,true,true,true,false
1733971591974,36.012687,129.321759,0.001709,9.073839,0.756997,3.641794,1018.062500,-0.013881,0.018724,-0.000213,-39.988174,true,true,true,false
1733971596951,36.012687,129.321759,0.000528,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971596968,36.012687,129.321759,0.000528,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971596981,36.012687,129.321759,0.000528,9.276620,0.784121,3.082144,1018.017578,-0.003577,0.041878,0.116509,-39.618256,true,true,true,false
1733971596992,36.012687,129.321759,0.000528,9.276620,0.784121,3.082144,1018.017578,-0.003577,0.041878,0.116509,-39.618256,true,true,true,false
1733971601954,36.012687,129.321759,0.000018,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971601989,36.012687,129.321759,0.000018,9.236115,0.400319,3.271704,1018.000977,0.005802,0.009089,0.013140,-39.480858,true,true,true,false
1733971602005,36.012687,129.321759,0.000018,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971602023,36.012687,129.321759,0.000018,9.236115,0.400319,3.271704,1018.000977,0.005802,0.009089,0.013140,-39.480858,true,true,true,false
1733971606973,36.012687,129.321759,0.000088,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971606989,36.012687,129.321759,0.000088,9.116342,0.369911,3.595228,1018.020996,-0.051595,0.056257,0.048747,-35.748732,true,true,true,false
1733971607006,36.012687,129.321759,0.000088,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971607019,36.012687,129.321759,0.000088,9.116342,0.369911,3.595228,1018.020996,-0.051595,0.056257,0.048747,-35.748732,true,true,true,false
1733971611994,36.012687,129.321759,0.000069,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971612016,36.012687,129.321759,0.000069,9.055837,0.627801,3.710527,1017.980713,-0.012637,0.021028,-0.004303,-35.423579,true,true,true,false
1733971612030,36.012687,129.321759,0.000069,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971612059,36.012687,129.321759,0.000069,9.055837,0.627801,3.710527,1017.984375,-0.012637,0.021028,-0.004303,-39.343460,true,true,true,false
1733971617001,36.012687,129.321759,0.000049,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971617024,36.012687,129.321759,0.000049,9.055543,0.631083,3.710681,1017.990479,-0.014738,0.017746,-0.004457,-39.391018,true,true,true,false
1733971617038,36.012687,129.321759,0.000049,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971617053,36.012687,129.321759,0.000049,9.056666,0.627816,3.708480,1018.014893,-0.008678,-0.005323,-0.011833,-35.534747,true,true,true,false
1733971622003,36.012687,129.321759,0.000035,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971622020,36.012687,129.321759,0.000035,9.153026,0.781400,3.432452,1017.968750,-0.049972,0.176280,0.517981,-39.211346,true,true,true,false
1733971622038,36.012687,129.321759,0.000035,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971622055,36.012687,129.321759,0.000035,9.153026,0.781400,3.432452,1017.992188,-0.049972,0.176280,0.517981,-39.406872,true,true,true,false
1733971627032,36.012687,129.321759,0.000025,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971627058,36.012687,129.321759,0.000025,8.989377,0.836949,3.828943,1017.986328,0.017909,0.005810,0.011357,-39.359314,true,true,true,false
1733971627069,36.012687,129.321759,0.000025,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971627085,36.012687,129.321759,0.000025,8.989377,0.836949,3.828943,1017.986328,0.017909,0.005810,0.011357,-39.359314,true,true,true,false
1733971632062,36.012687,129.321759,0.000018,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971632082,36.012687,129.321759,0.000018,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971632097,36.012687,129.321759,0.000018,9.016769,0.888906,3.752049,1017.985596,-0.215384,0.071169,-0.366648,-39.354027,true,true,true,false
1733971632112,36.012687,129.321759,0.000018,9.016769,0.888906,3.752049,1017.985596,-0.215384,0.071169,-0.366648,-39.354027,true,true,true,false
1733971637086,36.012687,129.321759,0.000012,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971637101,36.012687,129.321759,0.000012,8.990262,0.866848,3.820188,1017.977295,-0.057197,0.023795,-0.054109,-39.285328,true,true,true,false
1733971637119,36.012687,129.321759,0.000012,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971637133,36.012687,129.321759,0.000012,8.990262,0.866848,3.820188,1017.986572,-0.057197,0.023795,-0.054109,-39.359314,true,true,true,false
1733971642095,36.012687,129.321759,0.000008,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971642112,36.012687,129.321759,0.000008,8.988165,0.840625,3.830969,1018.013428,0.009544,0.011711,0.016514,-35.882696,true,true,true,false
1733971642130,36.012687,129.321759,0.000008,8.988165,0.840625,3.830969,1018.013428,0.009544,0.011711,0.016514,-35.882696,true,true,true,false
1733971642144,36.012687,129.321759,0.000008,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971647085,36.012687,129.321759,0.000005,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971647109,36.012687,129.321759,0.000005,8.897466,0.826470,4.040063,1017.979980,0.021235,-0.007653,0.008532,-35.204807,true,true,true,false
1733971647124,36.012687,129.321759,0.000005,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971647138,36.012687,129.321759,0.000005,8.897466,0.826470,4.040063,1017.991211,0.021235,-0.007653,0.008532,-39.396305,true,true,true,false
1733971652054,36.012687,129.321759,0.000003,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971652078,36.012687,129.321759,0.000003,8.881612,0.838034,4.072464,1017.992432,-0.006007,-0.012034,0.012044,-39.406872,true,true,true,false
1733971652092,36.012687,129.321759,0.000003,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971652111,36.012687,129.321759,0.000003,8.881612,0.838034,4.072464,1017.992432,-0.006007,-0.012034,0.012044,-39.406872,true,true,true,false
1733971657063,36.012687,129.321759,0.000001,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971657092,36.012687,129.321759,0.000001,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971657112,36.012687,129.321759,0.000001,8.886894,0.834878,4.061564,1018.005859,0.003076,-0.013667,-0.003393,-39.517849,true,true,true,false
1733971657129,36.012687,129.321759,0.000001,8.886894,0.834878,4.061564,1018.005859,0.003076,-0.013667,-0.003393,-39.517849,true,true,true,false
1733971662086,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971662106,36.012687,129.321759,0.000000,8.972998,0.827378,3.869239,1017.995361,-0.018384,0.068053,-0.210899,-35.711562,true,true,true,false
1733971662122,36.012687,129.321759,0.000000,8.972998,0.827378,3.869239,1017.995361,-0.018384,0.068053,-0.210899,-35.711562,true,true,true,false
1733971662145,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971667087,36.012687,129.321759,0.000000,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971667104,36.012687,129.321759,0.000000,8.968627,0.806460,3.883750,1018.020020,0.132033,0.026722,0.389900,-35.943645,true,true,true,false
1733971667121,36.012687,129.321759,0.000000,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971667135,36.012687,129.321759,0.000000,8.968627,0.806460,3.883750,1018.013672,0.132033,0.026722,0.389900,-39.586548,true,true,true,false
1733971672096,36.012687,129.321759,0.000002,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971672127,36.012687,129.321759,0.000002,8.943990,0.819266,3.937525,1018.048584,0.008229,-0.017209,0.022485,-35.962745,true,true,true,false
1733971672145,36.012687,129.321759,0.000002,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971672164,36.012687,129.321759,0.000002,8.943990,0.819266,3.937525,1018.055420,0.008229,-0.017209,0.022485,-39.930042,true,true,true,false
1733971677097,36.012557,129.321498,3.808841,8.955646,0.783825,3.918199,1018.025879,-0.001032,0.003868,-0.015651,-39.686954,true,true,true,false
1733971677129,36.012557,129.321498,3.808841,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971677148,36.012557,129.321498,3.808841,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971677163,36.012557,129.321498,3.808841,8.953868,0.781912,3.922632,1018.042236,0.003139,-0.001402,0.003858,-35.937455,true,true,true,false
1733971682142,36.012514,129.321413,2.451316,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971682164,36.012514,129.321413,2.451316,8.971639,0.777508,3.882693,1018.019043,0.016494,0.017366,0.000702,-39.628822,true,true,true,false
1733971682178,36.012514,129.321413,2.451316,8.971639,0.777508,3.882693,1018.019043,0.016494,0.017366,0.000702,-39.628822,true,true,true,false
1733971682192,36.012514,129.321413,2.451316,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971687158,36.012644,129.321672,2.889476,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971687183,36.012644,129.321672,2.889476,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971687200,36.012644,129.321672,2.889476,9.051048,0.782062,3.692827,1018.052002,0.001728,0.048726,0.039734,-39.903622,true,true,true,false
1733971687216,36.012644,129.321672,2.889476,9.051048,0.782062,3.692827,1018.052002,0.001728,0.048726,0.039734,-39.903622,true,true,true,false
1733971692154,36.012692,129.321768,2.306600,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971692182,36.012692,129.321768,2.306600,9.021862,0.763824,3.767310,1018.078857,0.045280,-0.069506,-0.070662,-40.125572,true,true,true,false
1733971692199,36.012692,129.321768,2.306600,9.021862,0.763824,3.767310,1018.078857,0.045280,-0.069506,-0.070662,-40.125572,true,true,true,false
1733971692214,36.012692,129.321768,2.306600,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971697206,36.012698,129.321781,0.928831,8.962875,0.761243,3.906082,1018.066406,0.058776,-0.002281,0.010832,-36.245588,true,true,true,false
1733971697237,36.012698,129.321781,0.928831,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971697254,36.012698,129.321781,0.928831,8.962875,0.761243,3.906082,1018.083740,0.058776,-0.002281,0.010832,-40.167847,true,true,true,false
1733971697267,36.012698,129.321781,0.928831,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971702200,36.012693,129.321771,0.162618,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971702242,36.012693,129.321771,0.162618,8.976841,0.784635,3.869223,1018.056152,-0.091660,0.031788,-0.110326,-39.935329,true,true,true,false
1733971702260,36.012693,129.321771,0.162618,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971702275,36.012693,129.321771,0.162618,8.976841,0.784635,3.869223,1018.056152,-0.091660,0.031788,-0.110326,-39.935329,true,true,true,false
1733971707214,36.012689,129.321763,0.069602,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971707232,36.012689,129.321763,0.069602,8.987332,0.808474,3.839856,1018.015137,-0.126093,0.060622,-0.121661,-35.563843,true,true,true,false
1733971707245,36.012689,129.321763,0.069602,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971707262,36.012689,129.321763,0.069602,8.987332,0.808474,3.839856,1018.008789,-0.126093,0.060622,-0.121661,-39.544270,true,true,true,false
1733971712263,36.012687,129.321759,0.074628,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971712290,36.012687,129.321759,0.074628,8.971571,0.810243,3.876161,1018.043213,-0.067236,0.018150,-0.081351,-35.504528,true,true,true,false
1733971712313,36.012687,129.321759,0.074628,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971712335,36.012687,129.321759,0.074628,8.971571,0.810243,3.876161,1018.043213,-0.067236,0.018150,-0.081351,-35.504528,true,true,true,false
1733971717246,36.012687,129.321758,0.034593,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971717284,36.012687,129.321758,0.034593,8.980834,0.784973,3.859869,1017.974609,-0.009461,0.021873,0.054651,-39.258907,true,true,true,false
1733971717298,36.012687,129.321758,0.034593,8.979825,0.780215,3.863205,1017.974609,0.008307,-0.006887,-0.058818,-35.597583,true,true,true,false
1733971717315,36.012687,129.321758,0.034593,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971722264,36.012687,129.321759,0.008142,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971722283,36.012687,129.321759,0.008142,8.974154,0.786178,3.875140,1018.070557,0.023556,-0.015245,0.029803,-40.056873,true,true,true,false
1733971722298,36.012687,129.321759,0.008142,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971722314,36.012687,129.321759,0.008142,8.974154,0.786178,3.875140,1018.070557,0.023556,-0.015245,0.029803,-40.056873,true,true,true,false
1733971727299,36.012687,129.321759,0.001266,8.972691,0.780536,3.879668,1018.046875,0.008259,0.009551,-0.003456,-39.861343,true,true,true,false
1733971727315,36.012687,129.321759,0.001266,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971727332,36.012687,129.321759,0.001266,8.972691,0.780536,3.879668,1018.046875,0.008259,0.009551,-0.003456,-39.861343,true,true,true,false
1733971727345,36.012687,129.321759,0.001266,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971732318,36.012687,129.321759,0.002323,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971732338,36.012687,129.321759,0.002323,8.975204,0.793885,3.871143,1018.064697,0.029687,-0.008587,-0.018872,-36.350864,true,true,true,false
1733971732354,36.012687,129.321759,0.002323,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971732367,36.012687,129.321759,0.002323,8.975204,0.793885,3.871143,1018.074463,0.029687,-0.008587,-0.018872,-40.088581,true,true,true,false
1733971737328,36.012687,129.321759,0.001245,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971737351,36.012687,129.321759,0.001245,8.978464,0.788918,3.864587,1018.073486,-0.033427,0.070601,0.052327,-40.078011,true,true,true,false
1733971737366,36.012687,129.321759,0.001245,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
1733971737381,36.012687,129.321759,0.001245,8.978464,0.788918,3.864587,1018.073486,-0.033427,0.070601,0.052327,-40.078011,true,true,true,false
1733971742357,36.012687,129.321759,0.000361,-1.636807,2.118102,9.434240,1019.984131,-0.395870,0.884227,0.916193,-55.915802,true,true,true,false
1733971742393,36.012687,129.321759,0.000361,8.985683,0.818400,3.841602,1018.078125,0.359185,-0.095351,0.386558,-40.120285,true,true,true,false
1733971742413,36.012687,129.321759,0.000361,-0.152816,0.163869,9.804090,1020.682617,-0.007596,-0.013034,0.055532,-61.990771,true,true,true,false
