timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733983632132,36.015818,129.320910,0.045468,-0.882837,-0.072057,9.766564,1017.541748,0.011347,-0.009346,0.021232,-35.670696,true,false,false,false
1733983633106,36.015818,129.320909,0.051161,-0.874779,-0.073794,9.767277,1017.535645,-0.035017,0.023516,0.010942,-79.725379,true,false,false,false
1733983634111,36.015818,129.320909,0.046805,-0.876941,-0.075762,9.767069,1017.586670,-0.016097,-0.015218,0.003967,-36.040615,true,false,false,false
1733983634145,36.015818,129.320909,0.046805,-0.876941,-0.075762,9.767069,1017.586670,-0.016097,-0.015218,0.003967,-36.040615,true,false,false,false
1733983636111,36.015818,129.320908,0.013238,-0.879871,-0.075131,9.766809,1017.566650,-0.017954,-0.001483,0.013803,-35.876797,true,false,false,false
1733983636135,36.015818,129.320908,0.013238,-0.884704,-0.072702,9.766391,1017.566650,0.022792,0.003270,-0.007325,-79.992737,true,false,false,false
1733983638104,36.015817,129.320906,0.011304,-0.873629,-0.079173,9.767338,1017.546875,-0.040956,0.048049,0.015670,-35.712975,true,false,false,false
1733983638130,36.015817,129.320907,0.011556,-0.874124,-0.076464,9.767315,1017.546875,-0.059614,-0.002545,-0.001067,-82.775670,true,false,false,false
1733983638146,36.015817,129.320907,0.011556,-0.874124,-0.076464,9.767315,1017.546875,-0.059614,-0.002545,-0.001067,-82.775670,true,false,false,false
1733983640109,36.015817,129.320905,0.016625,-0.873687,-0.074398,9.767370,1017.546631,-0.060051,0.019331,0.003666,-79.340609,true,false,false,false
1733983640131,36.015817,129.320905,0.016625,-0.873687,-0.074398,9.767370,1017.546631,-0.060051,0.019331,0.003666,-79.340609,true,false,false,false
1733983642107,36.015817,129.320904,0.002345,-0.883996,-0.073396,9.766450,1017.562988,0.014901,0.013541,0.033317,-79.483014,true,false,false,false
1733983642131,36.015817,129.320904,0.002345,-0.883996,-0.073396,9.766450,1017.562988,0.014901,0.013541,0.033317,-79.483014,true,false,false,false
1733983643097,36.015817,129.320903,0.000000,-0.923344,-0.085877,9.762707,1017.544434,-0.321641,0.081088,0.037060,-35.691837,true,false,false,false
1733983644133,36.015816,129.320903,0.002510,-0.902392,-0.065808,9.764822,1017.532959,0.090758,-0.017989,0.034945,-35.596714,true,false,false,false
1733983644216,36.015816,129.320903,0.002510,-0.902392,-0.065808,9.764822,1017.539063,0.090758,-0.017989,0.034945,-35.649559,true,false,false,false
1733983646102,36.015815,129.320903,0.030982,-0.900682,-0.076897,9.764899,1017.567139,0.055529,-0.040418,0.006137,-35.882080,true,false,false,false
1733983646123,36.015815,129.320903,0.030982,-0.900682,-0.076897,9.764899,1017.567139,0.055529,-0.040418,0.006137,-35.882080,true,false,false,false
1733983648102,36.015814,129.320905,0.015458,-0.838832,-0.063130,9.770505,1017.562500,0.008044,-0.013485,0.000531,-35.839802,true,false,false,false
1733983648128,36.015814,129.320905,0.015518,-0.838832,-0.063130,9.770505,1017.562500,0.008044,-0.013485,0.000531,-35.839802,true,false,false,false
1733983648146,36.015814,129.320905,0.015518,-0.838832,-0.063130,9.770505,1017.562500,0.008044,-0.013485,0.000531,-35.839802,true,false,false,false
1733983650127,36.015813,129.320906,0.014176,-0.855905,-0.076740,9.768927,1017.519775,-0.034738,0.055192,0.026052,-35.485737,true,false,false,false
1733983650149,36.015813,129.320906,0.014176,-0.855905,-0.076740,9.768927,1017.519775,-0.034738,0.055192,0.026052,-35.485737,true,false,false,false
1733983652084,36.015812,129.320906,0.022906,-0.858378,-0.068893,9.768768,1017.541992,0.015619,-0.010116,0.042970,-35.670696,true,false,false,false
1733983652101,36.015812,129.320906,0.022906,-0.858378,-0.068893,9.768768,1017.541992,0.015619,-0.010116,0.042970,-35.670696,true,false,false,false
1733983653084,36.015812,129.320906,0.017635,-0.856693,-0.069681,9.768910,1017.560303,0.001963,0.002644,0.042828,-35.823948,true,false,false,false
1733983654091,36.015812,129.320906,0.018658,-0.858320,-0.069622,9.768768,1017.549316,0.005985,-0.006992,0.030998,-35.734112,true,false,false,false
1733983654153,36.015812,129.320906,0.018658,-0.858673,-0.070253,9.768732,1017.549316,-0.010422,-0.001573,0.021458,-83.061457,true,false,false,false
1733983656095,36.015812,129.320906,0.046420,-0.857879,-0.070784,9.768798,1017.554932,-0.018398,0.015717,0.014210,-35.776390,true,false,false,false
1733983656117,36.015812,129.320906,0.046420,-0.861215,-0.071322,9.768500,1017.554932,-0.065341,0.035408,0.024084,-81.395262,true,false,false,false
1733983658100,36.015818,129.320903,0.260566,-0.869003,-0.060949,9.767881,1017.576904,0.009485,-0.068338,-0.008816,-80.607611,true,false,false,false
1733983658125,36.015816,129.320904,0.239549,-0.869003,-0.060949,9.767881,1017.576904,0.009485,-0.068338,-0.008816,-80.607611,true,false,false,false
1733983658142,36.015816,129.320904,0.239549,-0.869003,-0.060949,9.767881,1017.576904,0.009485,-0.068338,-0.008816,-80.607611,true,false,false,false
1733983660115,36.015821,129.320905,0.050611,-0.841698,-0.072797,9.770191,1017.591309,0.022881,-0.011000,0.022393,-79.997854,true,false,false,false
1733983660140,36.015821,129.320905,0.050611,-0.841698,-0.072797,9.770191,1017.591309,0.022881,-0.011000,0.022393,-79.997854,true,false,false,false
1733983662102,36.015822,129.320903,0.016237,-0.870421,-0.067774,9.767710,1017.565674,0.099488,-0.018418,0.053605,-35.866226,true,false,false,false
1733983662126,36.015822,129.320903,0.016237,-0.870421,-0.067774,9.767710,1017.565674,0.099488,-0.018418,0.053605,-35.866226,true,false,false,false
1733983663090,36.015823,129.320902,0.037428,-0.848251,-0.073949,9.769616,1017.559570,-0.023238,0.009305,0.025362,-35.818665,true,false,false,false
1733983664105,36.015824,129.320902,0.053081,-0.862794,-0.070401,9.768368,1017.538574,0.005670,0.008152,0.009851,-35.644276,true,false,false,false
1733983664136,36.015824,129.320902,0.053081,-0.862794,-0.070401,9.768368,1017.538574,0.005670,0.008152,0.009851,-35.644276,true,false,false,false
1733983666128,36.015824,129.320901,0.023073,-0.855220,-0.070764,9.769032,1017.560547,-0.056970,-0.005850,-0.012361,-35.823948,true,false,false,false
1733983666149,36.015824,129.320901,0.023073,-0.855220,-0.070764,9.769032,1017.560547,-0.056970,-0.005850,-0.012361,-35.823948,true,false,false,false
1733983668114,36.015823,129.320903,0.023561,-0.858515,-0.068311,9.768761,1017.584473,-0.034522,0.008456,0.042977,-36.024761,true,false,false,false
1733983668137,36.015823,129.320903,0.023814,-0.858515,-0.068311,9.768761,1017.584473,-0.034522,0.008456,0.042977,-36.024761,true,false,false,false
1733983668153,36.015823,129.320903,0.023814,-0.858515,-0.068311,9.768761,1017.584473,-0.034522,0.008456,0.042977,-36.024761,true,false,false,false
1733983670141,36.015822,129.320904,0.009768,-0.868533,-0.069106,9.767869,1017.575928,-0.014928,0.014040,-0.020775,-35.950779,true,false,false,false
1733983670166,36.015822,129.320904,0.009768,-0.860428,-0.069940,9.768580,1017.575928,-0.001485,0.005296,0.055128,-82.803014,true,false,false,false
1733983672117,36.015820,129.320906,0.012221,-0.861568,-0.068066,9.768493,1017.571777,-0.019498,-0.001366,0.007332,-35.919071,true,false,false,false
1733983672137,36.015820,129.320906,0.012221,-0.860246,-0.069326,9.768600,1017.571777,0.000727,0.002288,0.016801,-81.556612,true,false,false,false
1733983673101,36.015819,129.320906,0.007336,-0.859158,-0.069101,9.768699,1017.548096,0.002033,-0.007514,0.021491,-35.723541,true,false,false,false
1733983674105,36.015819,129.320905,0.013180,-0.860624,-0.069224,9.768568,1017.549316,0.003500,-0.004996,0.021622,-35.734112,true,false,false,false
1733983674130,36.015819,129.320905,0.013180,-0.858537,-0.069702,9.768748,1017.549316,0.006201,0.009847,0.021441,-83.832923,true,false,false,false
1733983676106,36.015819,129.320905,0.006942,-0.860700,-0.069830,9.768557,1017.532227,-0.013184,0.012370,0.016845,-79.770158,true,false,false,false
1733983676128,36.015819,129.320905,0.006942,-0.860700,-0.069830,9.768557,1017.532227,-0.013184,0.012370,0.016845,-79.770158,true,false,false,false
1733983678093,36.015819,129.320904,0.016552,-0.843489,-0.072504,9.770039,1017.570801,-0.195595,-0.016082,-0.018156,-81.319132,true,false,false,false
1733983678116,36.015819,129.320905,0.018468,-0.843489,-0.072504,9.770039,1017.570801,-0.195595,-0.016082,-0.018156,-81.319132,true,false,false,false
1733983678134,36.015819,129.320905,0.018468,-0.843489,-0.072504,9.770039,1017.570801,-0.195595,-0.016082,-0.018156,-81.319132,true,false,false,false
1733983680120,36.015820,129.320905,0.021658,-0.854641,-0.067990,9.769102,1017.530762,-0.071915,0.060807,-0.002854,-35.580860,true,false,false,false
1733983680146,36.015820,129.320905,0.021658,-0.854641,-0.067990,9.769102,1017.530762,-0.071915,0.060807,-0.002854,-35.580860,true,false,false,false
1733983682107,36.015821,129.320906,0.024013,-0.851018,-0.069610,9.769406,1017.581543,-0.037231,-0.064465,-0.003159,-35.998341,true,false,false,false
1733983682130,36.015821,129.320906,0.024013,-0.851018,-0.069610,9.769406,1017.581543,-0.037231,-0.064465,-0.003159,-35.998341,true,false,false,false
1733983683093,36.015821,129.320907,0.016518,-0.868628,-0.065628,9.767884,1017.587402,0.028263,-0.025352,0.065401,-36.045902,true,false,false,false
1733983684089,36.015821,129.320907,0.010867,-0.850757,-0.071807,9.769413,1017.563965,0.003210,-0.004807,0.018383,-35.855656,true,false,false,false
1733983684109,36.015821,129.320907,0.010867,-0.850757,-0.071807,9.769413,1017.563965,0.003210,-0.004807,0.018383,-35.855656,true,false,false,false
1733983686102,36.015831,129.320906,0.166328,-0.886696,-0.061092,9.766290,1017.599121,0.060697,-0.070589,0.055025,-36.146309,true,false,false,false
1733983686127,36.015831,129.320906,0.166328,-0.886696,-0.061092,9.766290,1017.599121,0.060697,-0.070589,0.055025,-36.146309,true,false,false,false
1733983688089,36.015839,129.320908,0.006760,-0.858988,-0.069869,9.768707,1017.571533,-0.019684,0.014803,0.033454,-35.919071,true,false,false,false
1733983688115,36.015838,129.320907,0.019277,-0.858988,-0.069869,9.768707,1017.571533,-0.019684,0.014803,0.033454,-35.919071,true,false,false,false
1733983688133,36.015838,129.320907,0.019277,-0.858988,-0.069869,9.768707,1017.571533,-0.019684,0.014803,0.033454,-35.919071,true,false,false,false
1733983690126,36.015839,129.320907,0.017136,-0.863103,-0.069366,9.768348,1017.602539,-0.053876,0.007116,-0.006888,-36.172729,true,false,false,false
1733983690148,36.015839,129.320907,0.017136,-0.857969,-0.069936,9.768797,1017.602539,-0.042251,-0.021043,0.040546,-84.821607,true,false,false,false
1733983692097,36.015839,129.320907,0.009393,-0.861968,-0.069954,9.768444,1017.563477,-0.002339,-0.004266,0.004987,-35.850372,true,false,false,false
1733983692119,36.015839,129.320907,0.009393,-0.863179,-0.069003,9.768344,1017.563477,-0.010704,0.013936,0.026634,-82.292282,true,false,false,false
1733983693093,36.015840,129.320902,0.189062,-0.858177,-0.071926,9.768764,1017.599609,-0.008524,0.009677,0.021426,-36.151592,true,false,false,false
1733983694099,36.015843,129.320897,0.194503,-0.859514,-0.072062,9.768645,1017.563232,-0.011975,-0.006947,0.011968,-79.840298,true,false,false,false
1733983694120,36.015843,129.320897,0.194503,-0.859514,-0.072062,9.768645,1017.563232,-0.011975,-0.006947,0.011968,-79.840298,true,false,false,false
1733983696101,36.015847,129.320890,0.056610,-0.860956,-0.068970,9.768540,1017.562744,-0.003351,0.011509,0.021649,-79.840031,true,false,false,false
1733983696123,36.015847,129.320890,0.056610,-0.860956,-0.068970,9.768540,1017.562744,-0.003351,0.011509,0.021649,-79.840031,true,false,false,false
1733983698104,36.015846,129.320888,0.048812,-0.861214,-0.070303,9.768508,1017.615723,0.004090,0.003266,0.028865,-36.283707,true,false,false,false
1733983698137,36.015847,129.320889,0.043347,-0.861214,-0.070303,9.768508,1017.615723,0.004090,0.003266,0.028865,-36.283707,true,false,false,false
1733983698153,36.015847,129.320889,0.043347,-0.861214,-0.070303,9.768508,1017.615723,0.004090,0.003266,0.028865,-36.283707,true,false,false,false
1733983700128,36.015845,129.320888,0.037816,-0.860248,-0.069898,9.768596,1017.589355,0.041431,-0.016294,0.035959,-36.067039,true,false,false,false
1733983700154,36.015845,129.320888,0.037816,-0.860248,-0.069898,9.768596,1017.589355,0.041431,-0.016294,0.035959,-36.067039,true,false,false,false
1733983702085,36.015844,129.320886,0.036077,-0.855198,-0.071120,9.769031,1017.608398,-0.025868,0.001688,0.006794,-36.220291,true,false,false,false
1733983702107,36.015844,129.320886,0.036077,-0.855198,-0.071120,9.769031,1017.608398,-0.025868,0.001688,0.006794,-36.220291,true,false,false,false
1733983703105,36.015842,129.320883,0.045519,-0.862199,-0.068050,9.768437,1017.593506,-0.002108,0.001012,0.026541,-80.357435,true,false,false,false
1733983704099,36.015842,129.320882,0.035253,-0.860931,-0.071117,9.768528,1017.592041,-0.005770,0.008867,0.019268,-36.088177,true,false,false,false
1733983704121,36.015842,129.320882,0.035253,-0.860931,-0.071117,9.768528,1017.592041,-0.005770,0.008867,0.019268,-36.088177,true,false,false,false
1733983706115,36.015840,129.320880,0.021027,-0.862133,-0.071874,9.768415,1017.556885,-0.006962,-0.007135,0.007409,-35.797527,true,false,false,false
1733983706136,36.015840,129.320880,0.021027,-0.862133,-0.071874,9.768415,1017.556885,-0.006962,-0.007135,0.007409,-35.797527,true,false,false,false
1733983708091,36.015840,129.320880,0.024154,-0.859576,-0.070396,9.768652,1017.599854,0.002452,0.008147,0.014356,-36.151592,true,false,false,false
1733983708119,36.015840,129.320880,0.024585,-0.859576,-0.070396,9.768652,1017.599854,0.002452,0.008147,0.014356,-36.151592,true,false,false,false
1733983708139,36.015840,129.320880,0.024585,-0.859390,-0.070599,9.768667,1017.599854,0.004660,-0.003621,0.019129,-82.637564,true,false,false,false
1733983710117,36.015836,129.320872,0.250452,-0.859281,-0.071144,9.768673,1017.577637,0.014128,0.008895,-0.002425,-79.998757,true,false,false,false
1733983710138,36.015836,129.320872,0.250452,-0.859281,-0.071144,9.768673,1017.577637,0.014128,0.008895,-0.002425,-79.998757,true,false,false,false
1733983712112,36.015837,129.320863,0.081995,-0.861390,-0.067672,9.768511,1017.593506,0.009054,0.005423,0.014497,-80.134023,true,false,false,false
1733983712124,36.015837,129.320863,0.081995,-0.861390,-0.067672,9.768511,1017.593506,0.009054,0.005423,0.014497,-80.134023,true,false,false,false
1733983713090,36.015836,129.320861,0.051204,-0.860382,-0.067680,9.768600,1017.549072,0.003258,-0.020905,0.016801,-35.728828,true,false,false,false
1733983714130,36.015836,129.320860,0.033710,-0.858018,-0.072511,9.768774,1017.620605,-0.013471,0.000685,0.019022,-80.614068,true,false,false,false
1733983714150,36.015836,129.320860,0.033710,-0.858018,-0.072511,9.768774,1017.620605,-0.013471,0.000685,0.019022,-80.614068,true,false,false,false
1733983716097,36.015835,129.320859,0.031376,-0.860205,-0.069145,9.768605,1017.603760,0.000687,-0.000287,0.007219,-36.183300,true,false,false,false
1733983716119,36.015835,129.320859,0.031376,-0.860205,-0.069145,9.768605,1017.603760,0.000687,-0.000287,0.007219,-36.183300,true,false,false,false
1733983718106,36.015833,129.320858,0.018780,-0.862763,-0.069273,9.768379,1017.560059,0.005638,-0.007342,0.028994,-35.823948,true,false,false,false
1733983718130,36.015834,129.320858,0.018611,-0.862763,-0.069273,9.768379,1017.560059,0.005638,-0.007342,0.028994,-35.823948,true,false,false,false
1733983718147,36.015834,129.320858,0.018611,-0.862763,-0.069273,9.768379,1017.560059,0.005638,-0.007342,0.028994,-35.823948,true,false,false,false
1733983720113,36.015833,129.320858,0.014241,-0.860358,-0.070225,9.768584,1017.583252,-0.008737,-0.030332,0.016817,-36.014194,true,false,false,false
1733983720133,36.015833,129.320858,0.014241,-0.860358,-0.070225,9.768584,1017.583252,-0.008737,-0.030332,0.016817,-36.014194,true,false,false,false
1733983722102,36.015833,129.320858,0.013277,-0.859859,-0.068519,9.768641,1017.601074,0.000341,-0.010490,0.011972,-36.162159,true,false,false,false
1733983722122,36.015833,129.320858,0.013277,-0.859859,-0.068519,9.768641,1017.601074,0.000341,-0.010490,0.011972,-36.162159,true,false,false,false
1733983723098,36.015832,129.320859,0.030840,-0.859509,-0.069548,9.768663,1017.598389,-0.000009,0.004904,0.016738,-80.208076,true,false,false,false
1733983724097,36.015833,129.320859,0.015201,-0.858917,-0.071846,9.768700,1017.557129,-0.002996,0.011991,0.023885,-35.797527,true,false,false,false
1733983724122,36.015833,129.320859,0.015201,-0.858917,-0.071846,9.768700,1017.557129,-0.002996,0.011991,0.023885,-35.797527,true,false,false,false
1733983726101,36.015833,129.320859,0.029272,-0.859910,-0.070146,9.768624,1017.609863,0.009969,-0.035199,0.021565,-36.236145,true,false,false,false
1733983726125,36.015833,129.320859,0.029272,-0.859910,-0.070146,9.768624,1017.609863,0.009969,-0.035199,0.021565,-36.236145,true,false,false,false
1733983728100,36.015833,129.320859,0.010926,-0.859870,-0.070319,9.768626,1017.633789,0.000351,0.005675,0.023958,-36.431671,true,false,false,false
1733983728125,36.015833,129.320859,0.012223,-0.857189,-0.069735,9.768867,1017.633789,0.002459,0.005092,0.021323,-84.912638,true,false,false,false
1733983728144,36.015833,129.320859,0.012223,-0.857189,-0.069735,9.768867,1017.633789,0.002459,0.005092,0.021323,-84.912638,true,false,false,false
1733983730100,36.015833,129.320860,0.003795,-0.859055,-0.068519,9.768710,1017.550293,0.004325,0.001481,0.014297,-79.549287,true,false,false,false
1733983730129,36.015833,129.320860,0.003795,-0.859055,-0.068519,9.768710,1017.550293,0.004325,0.001481,0.014297,-79.549287,true,false,false,false
1733983732102,36.015833,129.320861,0.005576,-0.859609,-0.071650,9.768640,1017.623291,-0.002303,-0.014542,0.014368,-80.408795,true,false,false,false
