timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733982675096,36.015698,129.320832,0.045520,-0.885017,-0.070928,9.766376,1017.547119,0.006345,-0.003292,0.040574,-76.196143,true,false,false,false
1733982675118,36.015698,129.320832,0.045520,-0.885017,-0.070928,9.766376,1017.547119,0.006345,-0.003292,0.040574,-35.712975,true,false,false,false
1733982676120,36.015698,129.320833,0.022140,-0.885023,-0.072699,9.766362,1017.551270,-0.005620,-0.008704,0.023828,-35.749966,true,false,false,false
1733982677095,36.015698,129.320834,0.038155,-0.885248,-0.071758,9.766349,1017.540771,-0.003001,-0.000068,0.033418,-35.660130,true,false,false,false
1733982677113,36.015698,129.320834,0.038155,-0.885248,-0.071758,9.766349,1017.564209,-0.003001,-0.000068,0.033418,-35.855656,true,false,false,false
1733982679095,36.015698,129.320835,0.028918,-0.885368,-0.073020,9.766329,1017.519287,-0.005275,-0.013171,0.028649,-35.485737,true,false,false,false
1733982679115,36.015698,129.320835,0.028918,-0.885368,-0.073020,9.766329,1017.521484,-0.005275,-0.013171,0.028649,-35.501591,true,false,false,false
1733982681105,36.015698,129.320837,0.019332,-0.885364,-0.072767,9.766331,1017.556152,-0.017250,-0.020607,0.028647,-35.786957,true,false,false,false
1733982681130,36.015698,129.320837,0.019420,-0.885364,-0.072767,9.766331,1017.568848,-0.017250,-0.020607,0.028647,-35.892647,true,false,false,false
1733982681149,36.015698,129.320837,0.019420,-0.885151,-0.072943,9.766349,1017.568848,-0.015069,-0.006066,0.026236,-80.009073,true,false,false,false
1733982683088,36.015698,129.320837,0.017304,-0.886114,-0.072736,9.766263,1017.522461,-0.004529,0.008092,0.026321,-35.506878,true,false,false,false
1733982683106,36.015698,129.320837,0.017304,-0.886114,-0.072736,9.766263,1017.548828,-0.004529,0.008092,0.026321,-35.728828,true,false,false,false
1733982685112,36.015698,129.320838,0.009283,-0.882698,-0.072603,9.766574,1017.517090,0.004026,0.012748,0.042769,-35.464600,true,false,false,false
1733982685136,36.015698,129.320838,0.009283,-0.882698,-0.072603,9.766574,1017.517090,0.004026,0.012748,0.042769,-35.464600,true,false,false,false
1733982686118,36.015697,129.320839,0.013310,-0.884201,-0.072301,9.766439,1017.541504,-0.004048,0.007658,0.016568,-35.665413,true,false,false,false
1733982687112,36.015698,129.320839,0.007772,-0.884215,-0.072956,9.766434,1017.542480,-0.001639,-0.001264,0.026151,-35.675983,true,false,false,false
1733982687137,36.015698,129.320839,0.007772,-0.884215,-0.072956,9.766434,1017.542480,-0.001639,-0.001264,0.026151,-35.675983,true,false,false,false
1733982689118,36.015698,129.320842,0.032979,-0.884323,-0.070478,9.766442,1017.514404,0.012833,-0.001348,0.035719,-35.443462,true,false,false,false
1733982689141,36.015698,129.320842,0.032979,-0.884323,-0.070478,9.766442,1017.514404,0.012833,-0.001348,0.035719,-35.443462,true,false,false,false
1733982691095,36.015697,129.320841,0.017650,-0.883694,-0.070038,9.766502,1017.493164,-0.006949,-0.001788,0.030870,-75.830616,true,false,false,false
1733982691120,36.015697,129.320842,0.017640,-0.883694,-0.070038,9.766502,1017.497070,-0.006949,-0.001788,0.030870,-35.300781,true,false,false,false
1733982691136,36.015697,129.320842,0.017640,-0.883694,-0.070038,9.766502,1017.497070,-0.006949,-0.001788,0.030870,-35.300781,true,false,false,false
1733982693105,36.015697,129.320841,0.021341,-0.888206,-0.070782,9.766088,1017.515137,-0.000043,0.001350,0.021708,-35.448746,true,false,false,false
1733982693130,36.015697,129.320841,0.021341,-0.888206,-0.070782,9.766088,1017.515137,-0.000043,0.001350,0.021708,-35.448746,true,false,false,false
1733982695104,36.015696,129.320839,0.121704,-0.880937,-0.070537,9.766747,1017.509033,-0.007312,-0.003683,0.025837,-35.395901,true,false,false,false
1733982695128,36.015696,129.320839,0.121704,-0.880937,-0.070537,9.766747,1017.509033,-0.007312,-0.003683,0.025837,-35.395901,true,false,false,false
1733982696112,36.015696,129.320837,0.056753,-0.886074,-0.071700,9.766274,1017.502197,0.009796,0.004662,0.035887,-35.343056,true,false,false,false
1733982697101,36.015693,129.320835,0.047720,-0.884848,-0.070305,9.766396,1017.523193,0.001387,-0.001521,0.016612,-35.517445,true,false,false,false
1733982697125,36.015693,129.320835,0.047720,-0.884848,-0.070305,9.766396,1017.523193,0.001387,-0.001521,0.016612,-35.517445,true,false,false,false
1733982699101,36.015692,129.320834,0.009493,-0.884249,-0.073668,9.766425,1017.482910,0.010366,-0.002947,0.033341,-35.179234,true,false,false,false
1733982699123,36.015692,129.320834,0.009493,-0.884249,-0.073668,9.766425,1017.482910,0.010366,-0.002947,0.033341,-35.179234,true,false,false,false
1733982701104,36.015691,129.320833,0.011121,-0.883497,-0.072426,9.766503,1017.500488,-0.007147,0.017359,0.023686,-35.327202,true,false,false,false
1733982701131,36.015691,129.320833,0.011077,-0.882758,-0.069118,9.766594,1017.508301,-0.007885,0.002080,0.018807,-80.736624,true,false,false,false
1733982701146,36.015691,129.320833,0.011077,-0.882758,-0.069118,9.766594,1017.508301,-0.007885,0.002080,0.018807,-80.736624,true,false,false,false
1733982703117,36.015691,129.320832,0.006909,-0.887719,-0.072261,9.766121,1017.517822,-0.022077,-0.009141,0.009704,-35.469887,true,false,false,false
1733982703146,36.015691,129.320832,0.006909,-0.887719,-0.072261,9.766121,1017.517822,-0.022077,-0.009141,0.009704,-35.469887,true,false,false,false
1733982705091,36.015691,129.320832,0.008749,-0.882606,-0.069575,9.766604,1017.454102,0.001540,0.002537,0.040345,-76.244825,true,false,false,false
1733982705113,36.015691,129.320832,0.008749,-0.882606,-0.069575,9.766604,1017.451660,0.001540,0.002537,0.040345,-34.920292,true,false,false,false
1733982706108,36.015691,129.320831,0.009874,-0.884220,-0.071842,9.766441,1017.509766,0.000759,-0.011955,0.028537,-35.406471,true,false,false,false
1733982707098,36.015691,129.320832,0.022157,-0.885432,-0.073328,9.766320,1017.508545,-0.007605,-0.003287,0.011899,-35.395901,true,false,false,false
1733982707116,36.015691,129.320832,0.022157,-0.885432,-0.073328,9.766320,1017.508545,-0.007605,-0.003287,0.011899,-35.395901,true,false,false,false
1733982709096,36.015692,129.320832,0.018232,-0.881153,-0.069068,9.766739,1017.503662,0.000087,-0.005152,0.028239,-75.771245,true,false,false,false
1733982709123,36.015692,129.320832,0.018232,-0.881153,-0.069068,9.766739,1017.506592,0.000087,-0.005152,0.028239,-35.380047,true,false,false,false
1733982711126,36.015693,129.320831,0.025225,-0.883834,-0.072416,9.766473,1017.516113,0.007556,-0.004198,0.033294,-35.459316,true,false,false,false
1733982711146,36.015693,129.320831,0.025101,-0.883834,-0.072416,9.766473,1017.516113,0.007556,-0.004198,0.033294,-35.459316,true,false,false,false
1733982711163,36.015693,129.320831,0.025101,-0.883834,-0.072416,9.766473,1017.516113,0.007556,-0.004198,0.033294,-35.459316,true,false,false,false
1733982713091,36.015694,129.320830,0.045642,-0.884982,-0.073551,9.766359,1017.535400,-0.010449,-0.015034,0.026225,-35.617851,true,false,false,false
1733982713113,36.015694,129.320830,0.045642,-0.884982,-0.073551,9.766359,1017.546631,-0.010449,-0.015034,0.026225,-35.707691,true,false,false,false
1733982715092,36.015697,129.320828,0.213858,-0.882240,-0.070516,9.766630,1017.498047,-0.010798,0.001084,0.035531,-35.306065,true,false,false,false
1733982715112,36.015697,129.320828,0.213858,-0.882240,-0.070516,9.766630,1017.493164,-0.010798,0.001084,0.035531,-35.269073,true,false,false,false
1733982716106,36.015703,129.320825,0.205634,-0.884455,-0.071849,9.766419,1017.489014,-0.006188,0.004811,0.030953,-75.911900,true,false,false,false
1733982717097,36.015707,129.320829,0.157895,-0.887530,-0.072639,9.766135,1017.520508,0.001675,-0.006370,0.024055,-35.491024,true,false,false,false
1733982717121,36.015707,129.320829,0.157895,-0.887530,-0.072639,9.766135,1017.539795,0.001675,-0.006370,0.024055,-35.654842,true,false,false,false
1733982719112,36.015714,129.320844,0.173319,-0.884398,-0.072937,9.766418,1017.494873,-0.011033,-0.001283,0.035744,-75.746331,true,false,false,false
1733982719135,36.015714,129.320844,0.173319,-0.884398,-0.072937,9.766418,1017.494873,-0.011033,-0.001283,0.035744,-75.746331,true,false,false,false
1733982721117,36.015716,129.320847,0.011221,-0.882606,-0.070786,9.766595,1017.495850,-0.020008,-0.001040,0.033172,-35.290211,true,false,false,false
1733982721144,36.015716,129.320847,0.011254,-0.882606,-0.070786,9.766595,1017.495850,-0.020008,-0.001040,0.033172,-35.290211,true,false,false,false
1733982721164,36.015716,129.320847,0.011254,-0.882606,-0.070786,9.766595,1017.495850,-0.020008,-0.001040,0.033172,-35.290211,true,false,false,false
1733982723113,36.015717,129.320847,0.009303,-0.884750,-0.072444,9.766389,1017.509277,0.008473,-0.011353,0.021407,-35.401184,true,false,false,false
1733982723134,36.015717,129.320847,0.009303,-0.884750,-0.072444,9.766389,1017.509277,0.008473,-0.011353,0.021407,-35.401184,true,false,false,false
1733982725099,36.015717,129.320847,0.012059,-0.882584,-0.072377,9.766585,1017.510498,-0.003271,-0.001843,0.037970,-35.411755,true,false,false,false
1733982725122,36.015717,129.320847,0.012059,-0.882584,-0.072377,9.766585,1017.510498,-0.003271,-0.001843,0.037970,-35.411755,true,false,false,false
1733982726100,36.015718,129.320847,0.016688,-0.882444,-0.069272,9.766621,1017.509766,-0.010594,-0.012131,0.023569,-35.406471,true,false,false,false
1733982727100,36.015718,129.320847,0.024813,-0.886711,-0.072407,9.766212,1017.490234,0.010433,-0.018573,0.016796,-35.242649,true,false,false,false
1733982727123,36.015718,129.320847,0.024813,-0.886711,-0.072407,9.766212,1017.490234,0.010433,-0.018573,0.016796,-35.242649,true,false,false,false
1733982729092,36.015719,129.320845,0.046937,-0.885766,-0.066767,9.766337,1017.471436,-0.002483,-0.009847,0.021459,-75.824063,true,false,false,false
1733982729113,36.015719,129.320845,0.046937,-0.885766,-0.066767,9.766337,1017.483154,-0.002483,-0.009847,0.021459,-35.184521,true,false,false,false
1733982731099,36.015719,129.320844,0.024766,-0.883931,-0.071576,9.766470,1017.489990,-0.013894,-0.007432,0.026114,-35.242649,true,false,false,false
1733982731126,36.015719,129.320844,0.024786,-0.883931,-0.071576,9.766470,1017.486572,-0.013894,-0.007432,0.026114,-35.210941,true,false,false,false
1733982731142,36.015719,129.320844,0.024786,-0.883931,-0.071576,9.766470,1017.486572,-0.013894,-0.007432,0.026114,-35.210941,true,false,false,false
1733982733081,36.015720,129.320844,0.027546,-0.886088,-0.070953,9.766278,1017.515869,0.007416,-0.008056,0.019123,-35.454033,true,false,false,false
1733982733100,36.015720,129.320844,0.027546,-0.886088,-0.070953,9.766278,1017.508057,0.007416,-0.008056,0.019123,-35.390617,true,false,false,false
1733982735108,36.015721,129.320843,0.029263,-0.884710,-0.069483,9.766414,1017.508301,0.001250,-0.007132,0.028564,-35.390617,true,false,false,false
1733982735133,36.015721,129.320843,0.029263,-0.885341,-0.072465,9.766335,1017.508301,-0.000513,-0.013727,0.033431,-77.290884,true,false,false,false
1733982736116,36.015721,129.320843,0.025331,-0.885339,-0.071735,9.766341,1017.524414,-0.010092,-0.002485,0.019060,-35.522732,true,false,false,false
1733982737101,36.015722,129.320843,0.015244,-0.883310,-0.072681,9.766518,1017.482178,-0.002545,-0.001539,0.011702,-35.173950,true,false,false,false
1733982737122,36.015722,129.320843,0.015244,-0.884529,-0.073851,9.766398,1017.482178,-0.010902,0.011602,0.007032,-79.348194,true,false,false,false
1733982739093,36.015722,129.320843,0.042472,-0.885652,-0.072653,9.766306,1017.493896,-0.002596,-0.003961,0.040644,-76.060631,true,false,false,false
1733982739114,36.015722,129.320843,0.042472,-0.885652,-0.072653,9.766306,1017.479492,-0.002596,-0.003961,0.040644,-35.152813,true,false,false,false
1733982741107,36.015731,129.320846,0.247653,-0.882677,-0.072893,9.766574,1017.509277,-0.005572,0.008249,0.026011,-35.401184,true,false,false,false
1733982741128,36.015728,129.320845,0.247433,-0.882677,-0.072893,9.766574,1017.509277,-0.005572,0.008249,0.026011,-35.401184,true,false,false,false
1733982741143,36.015728,129.320845,0.247433,-0.882677,-0.072893,9.766574,1017.509277,-0.005572,0.008249,0.026011,-35.401184,true,false,false,false
1733982743101,36.015740,129.320846,0.377448,-0.885507,-0.072224,9.766322,1017.508057,-0.005136,0.002792,0.019079,-35.390617,true,false,false,false
1733982743129,36.015740,129.320846,0.377448,-0.885507,-0.072224,9.766322,1017.508057,-0.005136,0.002792,0.019079,-35.390617,true,false,false,false
1733982745102,36.015747,129.320849,0.242185,-0.883094,-0.072372,9.766540,1017.484619,-0.017125,-0.004242,0.018862,-35.195087,true,false,false,false
1733982745122,36.015747,129.320849,0.242185,-0.883094,-0.072372,9.766540,1017.484619,-0.017125,-0.004242,0.018862,-35.195087,true,false,false,false
1733982746107,36.015750,129.320846,0.204299,-0.883719,-0.071612,9.766488,1017.504150,0.002653,0.002180,0.035673,-35.358910,true,false,false,false
1733982747085,36.015751,129.320845,0.008643,-0.882342,-0.069318,9.766630,1017.479492,-0.008301,-0.007297,0.023560,-75.751295,true,false,false,false
1733982747106,36.015751,129.320845,0.008643,-0.882342,-0.069318,9.766630,1017.475342,-0.008301,-0.007297,0.023560,-35.115822,true,false,false,false
1733982749094,36.015751,129.320845,0.005031,-0.884103,-0.071458,9.766455,1017.508789,0.005431,-0.019522,0.035707,-35.395901,true,false,false,false
1733982749118,36.015751,129.320845,0.005031,-0.884103,-0.071458,9.766455,1017.508789,0.005431,-0.019522,0.035707,-35.395901,true,false,false,false
1733982750965,36.015751,129.320846,0.013167,-0.881328,-0.073775,9.766688,1017.472900,-0.011709,0.009131,0.013925,-75.716854,true,false,false,false
1733982750991,36.015751,129.320846,0.013167,-0.881328,-0.073775,9.766688,1017.472900,-0.011709,0.009131,0.013925,-75.716854,true,false,false,false
1733982751101,36.015751,129.320846,0.011897,-0.881328,-0.073775,9.766688,1017.471191,-0.011709,0.009131,0.013925,-35.084114,true,false,false,false
1733982753093,36.015751,129.320846,0.014601,-0.887034,-0.070898,9.766193,1017.483643,-0.022762,-0.005717,0.014420,-35.189804,true,false,false,false
1733982753116,36.015751,129.320846,0.014601,-0.887034,-0.070898,9.766193,1017.483643,-0.022762,-0.005717,0.014420,-35.189804,true,false,false,false
1733982755103,36.015751,129.320846,0.009446,-0.890196,-0.072066,9.765897,1017.478027,-0.000447,0.002634,0.000351,-35.142242,true,false,false,false
1733982755126,36.015751,129.320846,0.009446,-0.886717,-0.072948,9.766207,1017.478027,-0.006320,-0.001272,0.012012,-80.312186,true,false,false,false
1733982756090,36.015751,129.320845,0.012966,-0.887808,-0.073537,9.766104,1017.477539,-0.007624,0.004105,0.004932,-75.542097,true,false,false,false
1733982757099,36.015751,129.320845,0.009114,-0.886342,-0.071665,9.766251,1017.498047,0.005275,0.011810,0.014362,-35.306065,true,false,false,false
1733982757122,36.015751,129.320845,0.009114,-0.886342,-0.071665,9.766251,1017.498047,0.005275,0.011810,0.014362,-35.306065,true,false,false,false
1733982759107,36.015750,129.320845,0.011666,-0.881837,-0.069779,9.766672,1017.441895,-0.018383,-0.002047,0.028306,-34.841022,true,false,false,false
1733982759129,36.015750,129.320845,0.011666,-0.881837,-0.069779,9.766672,1017.441895,-0.018383,-0.002047,0.028306,-34.841022,true,false,false,false
1733982761081,36.015750,129.320844,0.017358,-0.884024,-0.070320,9.766470,1017.465576,-0.018590,0.008070,0.026114,-75.691370,true,false,false,false
1733982761100,36.015750,129.320844,0.017350,-0.884024,-0.070320,9.766470,1017.470459,-0.018590,0.008070,0.026114,-35.078827,true,false,false,false
1733982761118,36.015750,129.320844,0.017350,-0.884024,-0.070320,9.766470,1017.470459,-0.018590,0.008070,0.026114,-35.078827,true,false,false,false
1733982763112,36.015750,129.320844,0.012951,-0.883753,-0.069824,9.766499,1017.483154,0.002687,-0.004396,0.028480,-35.184521,true,false,false,false
1733982763143,36.015750,129.320844,0.012951,-0.883753,-0.069824,9.766499,1017.483154,0.002687,-0.004396,0.028480,-35.184521,true,false,false,false
1733982765114,36.015750,129.320844,0.009096,-0.884790,-0.070805,9.766397,1017.499756,0.008512,-0.012992,0.023792,-35.321918,true,false,false,false
1733982765134,36.015750,129.320844,0.009096,-0.884790,-0.070805,9.766397,1017.499756,0.008512,-0.012992,0.023792,-35.321918,true,false,false,false
1733982766091,36.015751,129.320844,0.009132,-0.885205,-0.070957,9.766359,1017.475586,-0.010226,0.001525,0.007071,-35.121105,true,false,false,false
1733982767103,36.015751,129.320843,0.008289,-0.889516,-0.072016,9.765959,1017.444092,-0.008310,-0.002205,0.033808,-34.862164,true,false,false,false
1733982767125,36.015751,129.320843,0.008289,-0.889516,-0.072016,9.765959,1017.444092,-0.008310,-0.002205,0.033808,-34.862164,true,false,false,false
1733982769101,36.015752,129.320843,0.007754,-0.882232,-0.071033,9.766627,1017.511230,-0.003623,0.008784,0.037928,-35.417038,true,false,false,false
1733982769120,36.015752,129.320843,0.007754,-0.882232,-0.071033,9.766627,1017.511230,-0.003623,0.008784,0.037928,-35.417038,true,false,false,false
1733982771085,36.015752,129.320842,0.013731,-0.885576,-0.070567,9.766328,1017.530518,0.002116,-0.018018,0.016680,-35.575577,true,false,false,false
1733982771109,36.015752,129.320842,0.013735,-0.885576,-0.070567,9.766328,1017.530273,0.002116,-0.018018,0.016680,-35.575577,true,false,false,false
1733982771126,36.015752,129.320842,0.013735,-0.885633,-0.070515,9.766323,1017.530273,-0.007405,-0.013282,0.028655,-77.185325,true,false,false,false
1733982773103,36.015752,129.320842,0.012238,-0.882358,-0.071924,9.766609,1017.528809,-0.010679,0.000098,0.030764,-76.046115,true,false,false,false
1733982773129,36.015752,129.320842,0.012238,-0.882358,-0.071924,9.766609,1017.528809,-0.010679,0.000098,0.030764,-76.046115,true,false,false,false
